Vienna_Cathedral/3622782682_d9c45f0e28_o.jpg,-5000.000000,-557.387675,5000.000000,-770.539837
Vienna_Cathedral/3624777450_689a02d864_o.jpg,-5000.000000,-150.165497,5000.000000,28.814958
Vienna_Cathedral/3652821951_bee45e5ff2_o.jpg,-5000.000000,-1141.193848,5000.000000,-388.615155
Vienna_Cathedral/3652823623_598e012c34_o.jpg,-5000.000000,-835.214716,5000.000000,46.814047
Vienna_Cathedral/366636546_18095d98b7_o.jpg,-5000.000000,-272.797321,5000.000000,-385.255995
Vienna_Cathedral/3667920820_4caef0cce8_o.jpg,-5000.000000,-1586.564557,5000.000000,-1580.789123
Vienna_Cathedral/367707861_145a59e196_o.jpg,-5000.000000,153.463140,5000.000000,-731.561938
Vienna_Cathedral/367830462_80e43cf525_o.jpg,-5000.000000,-2316.644378,5000.000000,-2026.025669
Vienna_Cathedral/367830638_14eba245bf_o.jpg,-5000.000000,-2598.670621,5000.000000,-2469.889036
Vienna_Cathedral/3692887619_441931d783_o.jpg,-5000.000000,-1596.364977,5000.000000,-1086.348019
Vienna_Cathedral/3710288695_038d602974_o.jpg,-5000.000000,-340.929390,5000.000000,-835.063101
Vienna_Cathedral/3711099712_2da47f488a_o.jpg,-5000.000000,-3633.570021,5000.000000,-2804.981013
Vienna_Cathedral/3711113636_edfdec417e_o.jpg,-5000.000000,-356.135631,5000.000000,-489.460819
Vienna_Cathedral/3716155223_0083058aea_o.jpg,-5000.000000,-2036.921897,5000.000000,-1797.818220
Vienna_Cathedral/3716155765_9bd63fea53_o.jpg,-5000.000000,33.963536,5000.000000,-195.754054
Vienna_Cathedral/3716170767_54ae2ec9ce_o.jpg,-5000.000000,-2525.546793,5000.000000,-2560.472377
Vienna_Cathedral/3716968696_fded8954ba_o.jpg,-5000.000000,-2497.260248,5000.000000,-1943.015520
Vienna_Cathedral/3716971648_7815ef331a_o.jpg,-5000.000000,-2029.535657,5000.000000,-1352.476462
Vienna_Cathedral/3716982014_87ac315882_o.jpg,-5000.000000,-1328.404728,5000.000000,-1066.822393
Vienna_Cathedral/3716983444_01f532795b_o.jpg,-5000.000000,-564.528518,5000.000000,-586.996264
Vienna_Cathedral/3716985118_9e33ca2ca4_o.jpg,-5000.000000,-381.322137,5000.000000,-267.556820
Vienna_Cathedral/3716985332_8025570cc8_o.jpg,-5000.000000,1553.865670,5000.000000,-5220.005864
Vienna_Cathedral/3728267355_a05f742746_o.jpg,-5000.000000,-1988.080615,5000.000000,-1900.570088
Vienna_Cathedral/3729063772_b9f1b38f0c_o.jpg,-5000.000000,-531.643653,5000.000000,-1214.816302
Vienna_Cathedral/3729065122_893d08109e_o.jpg,-5000.000000,-4475.268191,5000.000000,-122.359288
Vienna_Cathedral/3729067938_72e3737f65_o.jpg,-5000.000000,-1677.412659,5000.000000,-97.248729
Vienna_Cathedral/3741655728_c84dbb7410_o.jpg,-5000.000000,-829.483053,5000.000000,-1039.814254
Vienna_Cathedral/3742738471_93dd78f904_o.jpg,-5000.000000,-881.725381,5000.000000,-494.303220
Vienna_Cathedral/3742746183_0a1994b83d_o.jpg,-5000.000000,-258.194292,5000.000000,-61.459029
Vienna_Cathedral/3742748751_8788b7bdcf_o.jpg,-5000.000000,33.194208,5000.000000,310.286611
Vienna_Cathedral/3742750313_8717095db2_o.jpg,-5000.000000,84.941484,5000.000000,22.222190
Vienna_Cathedral/3742752183_1fb6a79213_o.jpg,-5000.000000,-552.452293,5000.000000,-539.050087
Vienna_Cathedral/3742753429_f39d42fab5_o.jpg,-5000.000000,-561.909703,5000.000000,-398.044764
Vienna_Cathedral/3742754755_bfedd325a7_o.jpg,-5000.000000,-1772.894396,5000.000000,-1976.991514
Vienna_Cathedral/3742756199_1f394fb09a_o.jpg,-5000.000000,-1309.861321,5000.000000,-1449.804332
Vienna_Cathedral/3743527614_b7154a693b_o.jpg,-5000.000000,-377.074707,5000.000000,-388.138574
Vienna_Cathedral/3743531950_37fcf8d157_o.jpg,-5000.000000,64.080023,5000.000000,-134.901028
Vienna_Cathedral/3743533668_e5a8aebc22_o.jpg,-5000.000000,-675.408409,5000.000000,-605.717122
Vienna_Cathedral/3743535146_0aba0d30fa_o.jpg,-5000.000000,-720.750437,5000.000000,-594.135547
Vienna_Cathedral/3743536906_b65b35c791_o.jpg,-5000.000000,-673.344300,5000.000000,-979.938485
Vienna_Cathedral/3743563014_e91f22ed13_o.jpg,-5000.000000,-936.343335,5000.000000,-386.931019
Vienna_Cathedral/3743564504_d01e574de1_o.jpg,-5000.000000,-89.829022,5000.000000,359.215900
Vienna_Cathedral/3754749311_ed2574a955_o.jpg,-5000.000000,-381.246951,5000.000000,-1349.511850
Vienna_Cathedral/3756253730_a4737867be_o.jpg,-5000.000000,-781.036660,5000.000000,-589.616506
Vienna_Cathedral/3756271258_3c6566d558_o.jpg,-5000.000000,-1044.545496,5000.000000,-575.594705
Vienna_Cathedral/375886041_556112c85a_o.jpg,-5000.000000,-1364.384985,5000.000000,-563.705761
Vienna_Cathedral/3766472879_abf4474db6_o.jpg,-5000.000000,-769.368045,5000.000000,-1037.754376
Vienna_Cathedral/3766476383_ca38686362_o.jpg,-5000.000000,-1861.920266,5000.000000,-3341.918699
Vienna_Cathedral/3766479165_ea75b95a4d_o.jpg,-5000.000000,223.489072,5000.000000,290.486589
Vienna_Cathedral/3766715083_0c57921b6e_o.jpg,-5000.000000,-242.565554,5000.000000,35.990995
Vienna_Cathedral/3766716497_699a34e78e_o.jpg,-5000.000000,-307.381960,5000.000000,-311.691502
Vienna_Cathedral/3767268168_4577ac7fb8_o.jpg,-5000.000000,-770.718877,5000.000000,-390.569577
Vienna_Cathedral/3767269064_51fc3d7511_o.jpg,-5000.000000,-589.437764,5000.000000,-557.553668
Vienna_Cathedral/3767270052_e731f56ff3_o.jpg,-5000.000000,-589.437764,5000.000000,-557.553668
Vienna_Cathedral/3767278836_ceaa35a154_o.jpg,-5000.000000,79.866077,5000.000000,343.426517
Vienna_Cathedral/3767511092_281a748694_o.jpg,-5000.000000,-538.253629,5000.000000,-162.675062
Vienna_Cathedral/3767512060_0b0b67f73b_o.jpg,-5000.000000,-301.571440,5000.000000,372.959564
Vienna_Cathedral/3774627309_eb5a04a7e4_o.jpg,-5000.000000,-1180.184892,5000.000000,-1122.056419
Vienna_Cathedral/3775168611_d946af738d_o.jpg,-5000.000000,-2103.511767,5000.000000,-2115.203196
Vienna_Cathedral/3775181547_1688c491fe_o.jpg,-5000.000000,-1914.363465,5000.000000,-2010.302371
Vienna_Cathedral/3775183817_8b1ce6ed17_o.jpg,-5000.000000,-982.997858,5000.000000,-1424.530448
Vienna_Cathedral/3775185097_242fd38b38_o.jpg,-5000.000000,-2837.793399,5000.000000,-4450.541206
Vienna_Cathedral/3775185679_d32117fd47_o.jpg,-5000.000000,-1325.853175,5000.000000,-1476.146980
Vienna_Cathedral/3775187193_b1e11f87de_o.jpg,-5000.000000,-1376.666877,5000.000000,-1004.669264
Vienna_Cathedral/3775188501_6f3e41fdc1_o.jpg,-5000.000000,-4688.065056,5000.000000,-4598.609676
Vienna_Cathedral/3775335959_48d5b6a096_o.jpg,-5000.000000,-731.588500,5000.000000,-769.769495
Vienna_Cathedral/3775337707_acf448dc55_o.jpg,-5000.000000,-1180.189845,5000.000000,-1122.050164
Vienna_Cathedral/3775338631_0bd6069e3c_o.jpg,-5000.000000,-1158.914112,5000.000000,-1197.635010
Vienna_Cathedral/3775432488_7505f17a64_o.jpg,-5000.000000,-731.588818,5000.000000,-769.768656
Vienna_Cathedral/3775433006_e34d6a81e0_o.jpg,-5000.000000,-1158.914112,5000.000000,-1197.635010
Vienna_Cathedral/3775973104_484b8eff6f_o.jpg,-5000.000000,-830.068975,5000.000000,-331.791209
Vienna_Cathedral/3775973578_06030b37ce_o.jpg,-5000.000000,-601.401514,5000.000000,-720.330417
Vienna_Cathedral/3775974622_260f3afbdc_o.jpg,-5000.000000,-417.016049,5000.000000,-161.384192
Vienna_Cathedral/3775976376_3bd90f40c5_o.jpg,-5000.000000,-624.778044,5000.000000,-385.657706
Vienna_Cathedral/3775989856_da7088d081_o.jpg,-5000.000000,-3661.565157,5000.000000,-4588.725051
Vienna_Cathedral/3775991474_33832f9950_o.jpg,-5000.000000,-598.537977,5000.000000,-1046.590033
Vienna_Cathedral/3775994388_ab3f2faa7e_o.jpg,-5000.000000,-2215.237102,5000.000000,-1118.389527
Vienna_Cathedral/3777640874_3e3137faa6_o.jpg,-5000.000000,-597.415805,5000.000000,-1024.350677
Vienna_Cathedral/3781447893_826ea352f5_o.jpg,-5000.000000,-592.500520,5000.000000,-661.860037
Vienna_Cathedral/3781450875_bcd52ddc95_o.jpg,-5000.000000,-92.782901,5000.000000,-263.694251
Vienna_Cathedral/3789526181_af42ec6bac_o.jpg,-5000.000000,-1522.334626,5000.000000,428.832453
Vienna_Cathedral/3789526317_45419f62f6_o.jpg,-5000.000000,-129.088881,5000.000000,-106.674534
Vienna_Cathedral/3789526659_f1fa8faed2_o.jpg,-5000.000000,-2169.981431,5000.000000,-534.583140
Vienna_Cathedral/3790339280_63162e1a9e_o.jpg,-5000.000000,-61.266937,5000.000000,-308.566856
Vienna_Cathedral/3790339472_bc1a2aa539_o.jpg,-5000.000000,-146.095516,5000.000000,-882.826890
Vienna_Cathedral/3791092245_1fe5d3f964_o.jpg,-5000.000000,-1102.909879,5000.000000,-994.903315
Vienna_Cathedral/3791098695_f9445b62f7_o.jpg,-5000.000000,-597.418838,5000.000000,-1024.350609
Vienna_Cathedral/3791099737_545d3fc547_o.jpg,-5000.000000,-1526.118084,5000.000000,-1060.981964
Vienna_Cathedral/3791103157_ca9e0c5c41_o.jpg,-5000.000000,-1863.622118,5000.000000,-1889.283002
Vienna_Cathedral/3791104267_cfee9193aa_o.jpg,-5000.000000,-1160.487484,5000.000000,-700.604094
Vienna_Cathedral/3791913626_20f075ce4a_o.jpg,-5000.000000,-1885.153214,5000.000000,-1726.931201
Vienna_Cathedral/3807502060_08d03eebff_o.jpg,-5000.000000,-953.173724,5000.000000,-1066.258445
Vienna_Cathedral/3814117523_a7ca1995ec_o.jpg,-5000.000000,13.857869,5000.000000,-192.429247
Vienna_Cathedral/3818139449_4beaa652a6_o.jpg,-5000.000000,-998.741014,5000.000000,-940.802100
Vienna_Cathedral/382230809_7b0aff0d4f_o.jpg,-5000.000000,-1054.193008,5000.000000,-975.843059
Vienna_Cathedral/3826027082_a5ea5c915d_o.jpg,-5000.000000,-573.110279,5000.000000,-213.649113
Vienna_Cathedral/3826034926_783cd4a8ea_o.jpg,-5000.000000,-1648.567710,5000.000000,-132.382464
Vienna_Cathedral/3826035376_a47e29f27a_o.jpg,-5000.000000,-955.450450,5000.000000,-827.817087
Vienna_Cathedral/383096259_ccb80d5102_o.jpg,-5000.000000,-2011.813841,5000.000000,-858.848949
Vienna_Cathedral/383096264_3983cbc724_o.jpg,-5000.000000,-598.409587,5000.000000,-436.895058
Vienna_Cathedral/383096302_f30884185a_o.jpg,-5000.000000,-686.463955,5000.000000,-389.481857
Vienna_Cathedral/3831775846_afc2812d85_o.jpg,-5000.000000,-4455.612316,5000.000000,-3913.104724
Vienna_Cathedral/3848389494_be47225084_o.jpg,-5000.000000,-25.088150,5000.000000,193.034465
Vienna_Cathedral/3857263174_1dce179622_o.jpg,-5000.000000,-2203.418723,5000.000000,-1554.785411
Vienna_Cathedral/3859691877_82dbc28c34_o.jpg,-5000.000000,-338.038820,5000.000000,-525.102284
Vienna_Cathedral/3859692305_60141e4009_o.jpg,-5000.000000,-603.504152,5000.000000,-957.265899
Vienna_Cathedral/3859708599_65bff9d75e_o.jpg,-5000.000000,128.527347,5000.000000,150.692004
Vienna_Cathedral/3860224514_e091652bf0_o.jpg,-5000.000000,-792.302799,5000.000000,-1300.396918
Vienna_Cathedral/3860224900_c5a161937b_o.jpg,-5000.000000,-511.450873,5000.000000,-614.021514
Vienna_Cathedral/3860225784_af0a24163f_o.jpg,-5000.000000,-550.600717,5000.000000,-595.609833
Vienna_Cathedral/3860492424_c88ec3d288_o.jpg,-5000.000000,-874.037730,5000.000000,-561.748033
Vienna_Cathedral/3866514349_6745991636_o.jpg,-5000.000000,-759.524270,5000.000000,-679.919504
Vienna_Cathedral/3866514653_d2ed9809dd_o.jpg,-5000.000000,-713.242291,5000.000000,-1054.819523
Vienna_Cathedral/3866515023_96849c92d2_o.jpg,-5000.000000,-448.103454,5000.000000,-440.506467
Vienna_Cathedral/3866515313_3581e676d6_o.jpg,-5000.000000,-3998.532764,5000.000000,-4068.493787
Vienna_Cathedral/3866516261_250a0f680b_o.jpg,-5000.000000,-647.317737,5000.000000,-396.685786
Vienna_Cathedral/3866516557_a362e060ca_o.jpg,-5000.000000,-343.389331,5000.000000,-205.908659
Vienna_Cathedral/3866518133_c67b58cc69_o.jpg,-5000.000000,-3811.012692,5000.000000,-3966.605927
Vienna_Cathedral/3866518599_46de67b040_o.jpg,-5000.000000,-739.373162,5000.000000,-550.218016
Vienna_Cathedral/3866518913_a7a58ab91b_o.jpg,-5000.000000,-2653.846085,5000.000000,-2387.565962
Vienna_Cathedral/3867297340_f34d64d04b_o.jpg,-5000.000000,-1470.777708,5000.000000,-1774.602997
Vienna_Cathedral/3867297660_0932a6a287_o.jpg,-5000.000000,-503.833788,5000.000000,-605.195669
Vienna_Cathedral/3867299278_fd8e3f27b2_o.jpg,-5000.000000,-789.996317,5000.000000,-646.730323
Vienna_Cathedral/3867300522_4be3b2be51_o.jpg,-5000.000000,-212.273718,5000.000000,-171.470536
Vienna_Cathedral/3867300816_e26ac30132_o.jpg,-5000.000000,-489.742755,5000.000000,-287.075075
Vienna_Cathedral/3882142545_000011cceb_o.jpg,-5000.000000,-990.984616,5000.000000,-1006.949497
Vienna_Cathedral/3882352279_6783d6a82c_o.jpg,-5000.000000,-1789.158391,5000.000000,-1538.149904
Vienna_Cathedral/3883146060_82f8858857_o.jpg,-5000.000000,-1021.789431,5000.000000,-693.265039
Vienna_Cathedral/3883146260_7d4d29ef65_o.jpg,-5000.000000,-1894.914578,5000.000000,-1695.658699
Vienna_Cathedral/3883147096_d6bcefa6a6_o.jpg,-5000.000000,-567.932676,5000.000000,-770.448363
Vienna_Cathedral/3902612703_4c5e88e5ba_o.jpg,-5000.000000,-2260.465072,5000.000000,-2020.437247
Vienna_Cathedral/3902626243_10a92c0587_o.jpg,-5000.000000,-3763.614612,5000.000000,-2099.430816
Vienna_Cathedral/3915189891_2b9bf877e3_o.jpg,-5000.000000,-1022.132365,5000.000000,-1257.331260
Vienna_Cathedral/3915972316_bfab7a2a98_o.jpg,-5000.000000,-680.221772,5000.000000,-1024.667329
Vienna_Cathedral/3915977136_64b8f75775_o.jpg,-5000.000000,-694.628052,5000.000000,-1861.885896
Vienna_Cathedral/3916188075_3819dbf834_o.jpg,-5000.000000,-289.370907,5000.000000,-279.512769
Vienna_Cathedral/3916190079_a777ef7c01_o.jpg,-5000.000000,-982.069614,5000.000000,-1422.240694
Vienna_Cathedral/3916213495_ff77e2bd78_o.jpg,-5000.000000,-762.079789,5000.000000,-653.197672
Vienna_Cathedral/3916416381_4272e40eca_o.jpg,-5000.000000,147.827208,5000.000000,26.630517
Vienna_Cathedral/3916978110_0f4cce4ec2_o.jpg,-5000.000000,-933.509043,5000.000000,-1082.231379
Vienna_Cathedral/3916984108_6678b826fc_o.jpg,-5000.000000,-572.988559,5000.000000,-555.212171
Vienna_Cathedral/3916988048_d276451d91_o.jpg,-5000.000000,-870.982767,5000.000000,-425.982703
Vienna_Cathedral/3916995420_a2ee60f7db_o.jpg,-5000.000000,-1011.423107,5000.000000,-763.740389
Vienna_Cathedral/3917002808_d7425ec349_o.jpg,-5000.000000,-561.027652,5000.000000,-451.679762
Vienna_Cathedral/3925099811_a75069b398_o.jpg,-5000.000000,-937.888940,5000.000000,-804.780282
Vienna_Cathedral/3925885430_3290435625_o.jpg,-5000.000000,-468.170595,5000.000000,-515.783895
Vienna_Cathedral/3933656457_9e85ea1780_o.jpg,-5000.000000,-26.625118,5000.000000,83.773801
Vienna_Cathedral/3933656599_92de195fc5_o.jpg,-5000.000000,-678.423212,5000.000000,-737.114147
Vienna_Cathedral/3949805933_ebb5312ac5_o.jpg,-5000.000000,-1435.482530,5000.000000,-1363.478473
Vienna_Cathedral/3949807289_dcd59a4a7e_o.jpg,-5000.000000,-2840.976499,5000.000000,-2313.400978
Vienna_Cathedral/3949807943_b324e3c7f0_o.jpg,-5000.000000,-1356.632111,5000.000000,-1653.493655
Vienna_Cathedral/3949984143_26553d232f_o.jpg,-5000.000000,-351.329175,5000.000000,-780.076658
Vienna_Cathedral/3950761774_6fc426f48d_o.jpg,-5000.000000,-574.762018,5000.000000,-704.872328
Vienna_Cathedral/397544671_fb1efe1583_o.jpg,-5000.000000,8.274883,5000.000000,46.562988
Vienna_Cathedral/4041522159_34e7415744_o.jpg,-5000.000000,-638.126677,5000.000000,-831.587529
Vienna_Cathedral/4042268066_70ceb02556_o.jpg,-5000.000000,-2354.805915,5000.000000,-1814.195925
Vienna_Cathedral/407700452_34f87a921e_o.jpg,-5000.000000,-2512.737624,5000.000000,-1948.570280
Vienna_Cathedral/4086888805_ee058fab3f_o.jpg,-5000.000000,448.065020,5000.000000,341.674256
Vienna_Cathedral/4086890521_22c3376b29_o.jpg,-5000.000000,455.033989,5000.000000,394.799143
Vienna_Cathedral/4086893313_63827aa556_o.jpg,-5000.000000,947.078804,5000.000000,1131.490321
Vienna_Cathedral/4086896301_61fd165185_o.jpg,-5000.000000,236.747961,5000.000000,256.672484
Vienna_Cathedral/4087627382_8c86e9e75a_o.jpg,-5000.000000,-1588.350201,5000.000000,-1872.613475
Vienna_Cathedral/4087629444_566fc164bd_o.jpg,-5000.000000,-2026.179706,5000.000000,-659.081621
Vienna_Cathedral/4087631196_6202655312_o.jpg,-5000.000000,-1135.726483,5000.000000,-2006.799514
Vienna_Cathedral/4087648500_b57a79767a_o.jpg,-5000.000000,242.165855,5000.000000,498.638892
Vienna_Cathedral/4087652050_32817d7688_o.jpg,-5000.000000,725.693493,5000.000000,475.846093
Vienna_Cathedral/4087655696_2f3f78cd57_o.jpg,-5000.000000,-1171.425068,5000.000000,-1188.932261
Vienna_Cathedral/4087789669_1748b77933_o.jpg,-5000.000000,-1083.093027,5000.000000,-1180.852583
Vienna_Cathedral/4087790767_5444edfcfc_o.jpg,-5000.000000,-1000.882901,5000.000000,-1446.043208
Vienna_Cathedral/4093060681_d2517c1f19_o.jpg,-5000.000000,-259.149681,5000.000000,-192.969623
Vienna_Cathedral/4093063781_0d3f4dd8a0_o.jpg,-5000.000000,-316.320306,5000.000000,-297.992911
Vienna_Cathedral/4093827708_38dbffe14d_o.jpg,-5000.000000,-456.997174,5000.000000,-333.500399
Vienna_Cathedral/4111589079_b5a40a8838_o.jpg,-5000.000000,-1031.537009,5000.000000,-1092.142120
Vienna_Cathedral/4173356259_7ae0dfca30_o.jpg,-5000.000000,-1079.763186,5000.000000,-995.105096
Vienna_Cathedral/418925215_4ba64df697_o.jpg,-5000.000000,-1749.621620,5000.000000,-301.641566
Vienna_Cathedral/419878906_85be6af939_o.jpg,-5000.000000,-1264.084190,5000.000000,-1601.938747
Vienna_Cathedral/4208925006_aec4db9033_o.jpg,-5000.000000,-774.503679,5000.000000,-925.248092
Vienna_Cathedral/427971865_b8830ad0f2_o.jpg,-5000.000000,-790.981345,5000.000000,-765.556546
Vienna_Cathedral/427973044_813e0f9b47_o.jpg,-5000.000000,46.690611,5000.000000,257.689888
Vienna_Cathedral/435583112_df633fdd17_o.jpg,-5000.000000,-596.350441,5000.000000,-939.475969
Vienna_Cathedral/435587194_efec01eafa_o.jpg,-5000.000000,547.345981,5000.000000,177.164184
Vienna_Cathedral/435588222_e46707e6b4_o.jpg,-5000.000000,-2006.260046,5000.000000,-440.383160
Vienna_Cathedral/435589166_31693f88a7_o.jpg,-5000.000000,-372.798828,5000.000000,-745.488262
Vienna_Cathedral/437663963_c876bd9d7f_o.jpg,-5000.000000,-671.614906,5000.000000,-494.919524
Vienna_Cathedral/438003032_fd85f0e087_o.jpg,-5000.000000,-494.957590,5000.000000,-830.256289
Vienna_Cathedral/440517245_496f658d46_o.jpg,-5000.000000,-569.423033,5000.000000,-731.478281
Vienna_Cathedral/440529487_89a4bd4a5d_o.jpg,-5000.000000,-152.704775,5000.000000,-183.490767
Vienna_Cathedral/442563874_6391be24b0_o.jpg,-5000.000000,-483.823889,5000.000000,-405.114747
Vienna_Cathedral/442570198_5321827dd6_o.jpg,-5000.000000,-657.684770,5000.000000,-636.998192
Vienna_Cathedral/450479445_fe744b0a6b_o.jpg,-5000.000000,-2819.749243,5000.000000,-2998.292160
Vienna_Cathedral/46062821_254df7da03_o.jpg,-5000.000000,-2413.734530,5000.000000,-2171.354722
Vienna_Cathedral/46062822_48313ace20_o.jpg,-5000.000000,-2225.947468,5000.000000,-813.692736
Vienna_Cathedral/46066843_063773777c_o.jpg,-5000.000000,-444.697296,5000.000000,-128.117351
Vienna_Cathedral/465978390_d730d90768_o.jpg,-5000.000000,-549.179234,5000.000000,-641.379249
Vienna_Cathedral/465982886_d5d32a51c4_o.jpg,-5000.000000,-725.071377,5000.000000,-645.760269
Vienna_Cathedral/473715214_35b956aa51_o.jpg,-5000.000000,-2426.971802,5000.000000,-1896.405916
Vienna_Cathedral/474270041_4f71568b23_o.jpg,-5000.000000,-699.699381,5000.000000,-294.638311
Vienna_Cathedral/474271035_cc80366c91_o.jpg,-5000.000000,-951.462797,5000.000000,-630.315354
Vienna_Cathedral/480706260_c115a82047_o.jpg,-5000.000000,-2247.386076,5000.000000,-1773.375859
Vienna_Cathedral/480706286_80fd96ee20_o.jpg,-5000.000000,-2872.300777,5000.000000,-2460.921999
Vienna_Cathedral/489670219_f255221201_o.jpg,-5000.000000,-521.460236,5000.000000,-621.786797
Vienna_Cathedral/489670223_d25202939f_o.jpg,-5000.000000,-445.241074,5000.000000,-486.354573
Vienna_Cathedral/489670229_ab5c62763b_o.jpg,-5000.000000,-343.965133,5000.000000,-421.746773
Vienna_Cathedral/493704102_39bafeec85_o.jpg,-5000.000000,-467.358302,5000.000000,-512.056243
Vienna_Cathedral/493704142_fd8b6e1594_o.jpg,-5000.000000,-671.417034,5000.000000,-533.837784
Vienna_Cathedral/500856843_b53ad3b12a_o.jpg,-5000.000000,-1609.431809,5000.000000,-1504.386808
Vienna_Cathedral/530270613_f39bfa23c0_o.jpg,-5000.000000,-1452.821874,5000.000000,-1233.446299
Vienna_Cathedral/53667344_f6747bdc14_o.jpg,-5000.000000,-254.124444,5000.000000,-207.338955
Vienna_Cathedral/543749978_aac4d3e3c5_o.jpg,-5000.000000,-518.619261,5000.000000,-595.215440
Vienna_Cathedral/543750686_7a34fb78b0_o.jpg,-5000.000000,123.614208,5000.000000,33.718356
Vienna_Cathedral/543750958_2aa2fe9a5b_o.jpg,-5000.000000,800.212786,5000.000000,-4.266808
Vienna_Cathedral/543849353_3353f0c29c_o.jpg,-5000.000000,-380.042019,5000.000000,-322.044752
Vienna_Cathedral/543849399_269e86c117_o.jpg,-5000.000000,-273.959664,5000.000000,-320.416143
Vienna_Cathedral/543849553_394a71e383_o.jpg,-5000.000000,-308.015252,5000.000000,-115.858928
Vienna_Cathedral/543849657_6dbf547662_o.jpg,-5000.000000,-297.260132,5000.000000,-731.691040
Vienna_Cathedral/543850145_3d1b5b698b_o.jpg,-5000.000000,90.074673,5000.000000,94.138502
Vienna_Cathedral/54405741_df24c0d7ba_o.jpg,-5000.000000,139.333501,5000.000000,298.443455
Vienna_Cathedral/551746622_5591582647_o.jpg,-5000.000000,-439.374551,5000.000000,-645.942419
Vienna_Cathedral/55625762_02aedd2f31_o.jpg,-5000.000000,-178.664545,5000.000000,-172.194854
Vienna_Cathedral/648069446_dfc405784c_o.jpg,-5000.000000,-494.843512,5000.000000,-85.896981
Vienna_Cathedral/652457017_a28e857caa_o.jpg,-5000.000000,-255.017263,5000.000000,-427.462370
Vienna_Cathedral/652521595_d6b07c30bb_o.jpg,-5000.000000,-519.101789,5000.000000,-328.075035
Vienna_Cathedral/652588791_383c7ae1e9_o.jpg,-5000.000000,475.079329,5000.000000,270.038345
Vienna_Cathedral/652594725_806ff679ac_o.jpg,-5000.000000,322.341409,5000.000000,176.658185
Vienna_Cathedral/652836761_e11e554ebf_o.jpg,-5000.000000,-622.669666,5000.000000,-784.560545
Vienna_Cathedral/653311898_243633254c_o.jpg,-5000.000000,-173.326253,5000.000000,-802.823413
Vienna_Cathedral/653718124_2761458760_o.jpg,-5000.000000,-598.776289,5000.000000,-502.067738
Vienna_Cathedral/653871392_8b0de91cf7_o.jpg,-5000.000000,-1121.488082,5000.000000,-1544.632581
Vienna_Cathedral/676065579_c0ec528a31_o.jpg,-5000.000000,-314.141397,5000.000000,-759.313358
Vienna_Cathedral/676070301_658c691c65_o.jpg,-5000.000000,-1570.516841,5000.000000,-1341.908982
Vienna_Cathedral/676075979_179d746b6d_o.jpg,-5000.000000,-426.849456,5000.000000,-771.153559
Vienna_Cathedral/676941276_14f4bac3d9_o.jpg,-5000.000000,-1258.857519,5000.000000,-1370.218814
Vienna_Cathedral/760465546_902abedede_o.jpg,-5000.000000,-687.131991,5000.000000,-898.587834
Vienna_Cathedral/776463297_4c4eddae5f_o.jpg,-5000.000000,-275.844595,5000.000000,-556.276469
Vienna_Cathedral/789614436_b065c04939_o.jpg,-5000.000000,-1008.141309,5000.000000,-832.084433
Vienna_Cathedral/80890229_8c7740342b_o.jpg,-5000.000000,-545.051686,5000.000000,-661.682364
Vienna_Cathedral/80890490_ff6d468af1_o.jpg,-5000.000000,-806.933650,5000.000000,-1235.012603
Vienna_Cathedral/809895431_3a4712b790_o.jpg,-5000.000000,-171.922234,5000.000000,-384.547042
Vienna_Cathedral/809935763_3b5d34b4a3_o.jpg,-5000.000000,-644.685714,5000.000000,-636.059294
Vienna_Cathedral/819437265_1f3948c0b5_o.jpg,-5000.000000,-726.652295,5000.000000,-569.767230
Vienna_Cathedral/82721963_0ffe744e69_o.jpg,-5000.000000,-480.640964,5000.000000,-398.678035
Vienna_Cathedral/829953313_d63689f5df_o.jpg,-5000.000000,-521.364585,5000.000000,-718.897414
Vienna_Cathedral/829961261_2ba9b12edf_o.jpg,2580.144396,-5000.000000,2462.852341,5000.000000
Vienna_Cathedral/830281207_aa02e6a63a_o.jpg,-5000.000000,-149.096020,5000.000000,-59.835957
Vienna_Cathedral/830812320_368f5f15a4_o.jpg,-5000.000000,-734.681267,5000.000000,-567.039620
Vienna_Cathedral/830815094_9879a4a5fc_o.jpg,-5000.000000,-1657.360251,5000.000000,-1050.242354
Vienna_Cathedral/831186384_7b2d483235_o.jpg,-5000.000000,-259.264169,5000.000000,28.512111
Vienna_Cathedral/843484549_b0d921f455_o.jpg,-5000.000000,-504.465017,5000.000000,-328.878589
Vienna_Cathedral/843525583_9ca4ecca7d_o.jpg,-5000.000000,548.641283,5000.000000,611.573285
Vienna_Cathedral/853237421_b1a64aacb8_o.jpg,-5000.000000,-429.346849,5000.000000,-288.809998
Vienna_Cathedral/87507809_c25147aa8b_o.jpg,-5000.000000,-870.800324,5000.000000,-1360.008899
Vienna_Cathedral/876013162_4587cf6c54_o.jpg,-5000.000000,-895.596733,5000.000000,-658.259415
Vienna_Cathedral/876014712_72792865bf_o.jpg,-5000.000000,-1321.064045,5000.000000,-485.426224
Vienna_Cathedral/876016390_bd8fb40ef9_o.jpg,-5000.000000,-257.497335,5000.000000,-280.018955
Vienna_Cathedral/876018010_096c7d9da9_o.jpg,-5000.000000,-202.612786,5000.000000,-76.826806
Vienna_Cathedral/876019140_1add60c11e_o.jpg,-5000.000000,-478.892690,5000.000000,-115.154629
